,60021,60023,60024,60025,60027,60002,60003,60001,60004,60006,60007,60018,60019,60017,60016,60015,60012,60013
2016-06-09 14:00:00,,,,,,19809.2,3502.72,5452.8,1949.92,3419.36,3938.84,,,,,,,
2016-06-09 14:30:00,,,,,,19809.2,3502.68,5452.4,1949.88,3418.04,3938.84,,,,,,,
2016-06-09 15:00:00,,,,,,19809.2,3502.68,5452.4,1948.56,3415.36,3938.76,,,,,,,
2016-06-09 15:30:00,,,,,,19809.6,3502.84,5452.8,1949.76,3410.16,3938.84,,,,,,,
2016-06-09 16:00:00,,,,,,19810.8,3503.0,5454.4,1950.08,3414.08,3938.8,,,,,,,
2016-06-09 16:30:00,,,,,,19811.2,3503.08,5454.0,1951.44,3411.48,3938.84,,,,,,,
2016-06-09 17:00:00,,,,,,19811.6,3503.2,5454.8,1951.08,3411.52,3937.56,,,,,,,
2016-06-09 17:30:00,,,,,,19812.0,3503.0,5456.4,1952.96,3413.08,3937.84,,,,,,,
2016-06-09 18:00:00,,,,,,19812.4,3502.24,5459.2,1955.64,3418.48,3938.04,,,,,,,
2016-06-09 18:30:00,,,,,,19813.2,3502.6,5462.4,1957.2,3422.56,3938.2,,,,,,,
2016-06-09 19:00:00,,,,,,19814.4,3503.0,5465.6,1959.84,3428.08,3938.48,,,,,,,
2016-06-09 19:30:00,,,,,,19814.8,3504.6,5470.0,1961.52,3431.16,3938.76,,,,,,,
2016-06-09 20:00:00,,,,,,19814.4,3507.64,5474.4,1964.28,3435.48,3940.2,,,,,,,
2016-06-09 20:30:00,,,,,,19814.0,3510.24,5477.2,1966.12,3439.16,3941.76,,,,,,,
2016-06-09 21:00:00,,,,,,19815.2,3513.16,5480.4,1968.48,3441.84,3941.8,,,,,,,
2016-06-09 21:30:00,,,,,,19815.2,3514.48,5482.8,1969.8,3445.92,3944.56,,,,,,,
2016-06-09 22:00:00,,,,,,19814.8,3517.16,5485.6,1970.92,3449.84,3945.88,,,,,,,
2016-06-09 22:30:00,,,,,,19814.8,3518.52,5487.6,1972.48,3452.56,3947.32,,,,,,,
2016-06-09 23:00:00,,,,,,19814.8,3519.92,5489.6,1972.52,3455.2,3947.28,,,,,,,
2016-06-09 23:30:00,,,,,,19815.6,3522.6,5492.4,1973.88,3457.88,3947.76,,,,,,,
2016-06-10 00:00:00,,,,,,19815.6,3523.92,5494.0,1975.2,3461.8,3948.84,,,,,,,
2016-06-10 00:30:00,,,,,,19815.6,3525.32,5496.4,1976.56,3464.48,3950.0,,,,,,,
2016-06-10 01:00:00,,,,,,19815.6,3527.96,5498.0,1976.56,3465.8,3952.2,,,,,,,
2016-06-10 01:30:00,,,,,,19816.0,3529.52,5499.6,1978.0,3469.56,3952.68,,,,,,,
2016-06-10 02:00:00,,,,,,19816.4,3530.92,5501.2,1979.36,3471.72,3953.96,,,,,,,
2016-06-10 02:30:00,,,,,,19816.0,3532.24,5502.4,1979.36,3473.8,3955.2,,,,,,,
2016-06-10 03:00:00,,,,,,19816.0,3533.56,5503.6,1980.68,3476.56,3955.52,,,,,,,
2016-06-10 03:30:00,,,,,,19816.0,3535.12,5505.6,1980.68,3479.16,3955.92,,,,,,,
2016-06-10 04:00:00,,,,,,19816.0,3536.2,5507.2,1982.0,3481.76,3958.12,,,,,,,
2016-06-10 04:30:00,,,,,,19816.4,3537.96,5508.8,1982.04,3484.48,3958.2,,,,,,,
2016-06-10 05:00:00,,,,,,19816.0,3538.84,5510.4,1983.32,3487.12,3960.84,,,,,,,
2016-06-10 05:30:00,,,,,,19816.0,3540.16,5511.6,1984.64,3489.76,3960.84,,,,,,,
2016-06-10 06:00:00,,,,,,19816.4,3541.52,5512.8,1984.68,3492.36,3960.8,,,,,,,
2016-06-10 06:30:00,,,,,,19816.8,3542.8,5516.8,1987.28,3496.12,3963.24,,,,,,,
2016-06-10 07:00:00,,,,,,19816.0,3545.16,5519.2,1988.48,3500.0,3963.16,,,,,,,
2016-06-10 07:30:00,,,,,,19816.8,3545.12,5522.0,1992.4,3502.48,3964.32,,,,,,,
2016-06-10 08:00:00,,,,,,19815.6,3544.76,5523.6,1998.56,3505.12,3964.08,,,,,,,
2016-06-10 08:30:00,,,,,,19815.2,3544.32,5523.2,1994.6,3508.24,3963.88,,,,,,,
2016-06-10 09:00:00,,,,,,19814.0,3542.72,5522.8,1993.12,3510.08,3963.24,,,,,,,
2016-06-10 09:30:00,,,,,,19814.0,3543.68,5519.6,1987.84,3511.24,3963.6,,,,,,,
2016-06-10 10:00:00,,,,,,19812.8,3543.32,5514.8,1983.44,3513.48,3963.44,,,,,,,
2016-06-10 10:30:00,,,,,,19812.4,3543.32,5510.4,1979.24,3512.4,3963.48,,,,,,,
2016-06-10 11:00:00,,,,,,19812.0,3543.76,5506.8,1975.08,3510.96,3962.0,,,,,,,
2016-06-10 11:30:00,,,,,,19811.2,3543.52,5504.0,1966.12,3509.76,3962.12,,,,,,,
2016-06-10 12:00:00,,,,,,19810.8,3543.48,5501.6,1965.68,3507.2,3962.2,,,,,,,
2016-06-10 12:30:00,,,,,,19810.4,3543.36,5499.6,1965.6,3503.04,3963.08,,,,,,,
2016-06-10 13:00:00,,,,,,19810.0,3543.16,5491.6,1960.2,3492.72,3962.2,,,,,,,
2016-06-10 13:30:00,,,,,,19809.6,3543.08,5488.4,1958.88,3488.76,3962.2,,,,,,,
2016-06-10 14:00:00,,,,,,19809.6,3543.12,5488.8,1958.88,3487.48,3962.2,,,,,,,
2016-06-10 14:30:00,,,,,,19810.4,3543.12,5488.0,1957.76,3486.2,3961.12,,,,,,,
2016-06-10 15:00:00,,,,,,19810.4,3543.36,5488.8,1959.44,3483.56,3961.8,,,,,,,
2016-06-10 15:30:00,,,,,,19810.8,3543.4,5488.8,1958.8,3477.4,3962.0,,,,,,,
2016-06-10 16:00:00,,,,,,19810.4,3543.4,5486.8,1960.32,3479.6,3962.2,,,,,,,
2016-06-10 16:30:00,,,,,,19810.8,3543.4,5488.0,1962.96,3478.28,3960.88,,,,,,,
2016-06-10 17:00:00,,,,,,19811.6,3543.64,5489.2,1965.76,3478.28,3960.92,,,,,,,
2016-06-10 17:30:00,,,,,,19811.6,3543.8,5490.0,1967.16,3479.4,3960.92,,,,,,,
2016-06-10 18:00:00,,,,,,19812.4,3543.88,5491.2,1968.52,3480.08,3961.2,,,,,,,
2016-06-10 18:30:00,,,,,,19813.2,3544.08,5492.8,1969.96,3485.2,3961.28,,,,,,,
2016-06-10 19:00:00,,,,,,19813.2,3544.12,5493.2,1971.44,3485.4,3960.68,,,,,,,
2016-06-10 19:30:00,,,,,,19812.8,3543.44,5495.2,1971.64,3488.64,3960.64,,,,,,,
2016-06-10 20:00:00,,,,,,19813.2,3543.72,5495.6,1973.16,3491.24,3960.88,,,,,,,
2016-06-10 20:30:00,,,,,,19813.6,3544.0,5497.6,1974.6,3494.04,3959.76,,,,,,,
2016-06-10 21:00:00,,,,,,19814.4,3544.12,5499.6,1976.0,3496.76,3959.84,,,,,,,
2016-06-10 21:30:00,,,,,,19814.8,3544.24,5502.0,1977.36,3499.44,3959.88,,,,,,,
2016-06-10 22:00:00,,,,,,19814.4,3544.24,5504.4,1978.72,3502.32,3959.92,,,,,,,
2016-06-10 22:30:00,,,,,,19815.2,3544.32,5507.2,1980.08,3506.12,3960.04,,,,,,,
2016-06-10 23:00:00,,,,,,19815.2,3543.92,5508.8,1980.08,3510.16,3960.12,,,,,,,
2016-06-10 23:30:00,,,,,,19815.2,3543.28,5511.2,1981.44,3512.8,3960.12,,,,,,,
2016-06-11 00:00:00,,,,,,19815.2,3543.2,5512.8,1982.84,3515.48,3960.16,,,,,,,
2016-06-11 00:30:00,,,,,,19815.2,3543.48,5514.8,1982.84,3518.12,3960.2,,,,,,,
2016-06-11 01:00:00,,,,,,19814.4,3543.32,5515.6,1982.88,,,,,,,,,
2016-06-11 01:30:00,,,,,,19815.6,3543.52,5517.2,1984.32,,,,,,,,,
2016-06-11 02:00:00,,,,,,19815.2,3543.52,5517.2,1984.32,,,,,,,,,
2016-06-11 02:30:00,,,,,,19815.2,3543.52,5518.8,1984.32,,,,,,,,,
2016-06-11 03:00:00,,,,,,19815.6,3543.56,5519.6,1984.32,,,,,,,,,
2016-06-11 03:30:00,,,,,,19816.0,3543.68,5521.6,1985.72,,,,,,,,,
2016-06-11 04:00:00,,,,,,19816.0,3543.8,5523.2,1986.68,,,,,,,,,
2016-06-11 04:30:00,,,,,,19816.4,3544.12,5524.4,1987.16,,,,,,,,,
2016-06-11 05:00:00,,,,,,19816.0,3545.2,5526.4,1988.48,,,,,,,,,
2016-06-11 05:30:00,,,,,,19816.0,3545.2,5528.4,1989.8,,,,,,,,,
2016-06-11 06:00:00,,,,,,19816.8,3546.6,5530.0,1989.84,,,,,,,,,
2016-06-11 06:30:00,,,,,,19816.0,3545.2,5529.6,1991.12,,,,,,,,,
2016-06-11 07:00:00,,,,,,19816.0,3545.16,5529.6,1992.4,,,,,,,,,
2016-06-11 07:30:00,,,,,,19814.4,3544.92,5529.2,1992.28,,,,,,,,,
2016-06-11 08:00:00,,,,,,19814.0,3544.56,5526.0,1990.76,,,,,,,,,
2016-06-11 08:30:00,,,,,,19813.6,3544.36,5523.2,1985.36,,,,,,,,,
2016-06-11 09:00:00,,,,,,19813.6,3544.08,5520.0,1981.24,,,,,,,,,
2016-06-11 09:30:00,,,,,,19812.8,3543.8,5518.4,1978.44,,,,,,,,,
2016-06-11 10:00:00,,,,,,19812.8,3543.64,5516.8,1975.72,,,,,,,,,
2016-06-11 10:30:00,,,,,,19812.0,3544.8,5514.8,1974.12,,,,,,,,,
2016-06-11 11:00:00,,,,,,19812.0,3544.56,5513.6,1974.2,,,,,,,,,
2016-06-11 11:30:00,,,,,,19811.6,3544.48,5512.4,1964.92,,,,,,,,,
2016-06-11 12:00:00,,,,,,19811.6,3544.48,5510.8,1963.6,,,,,,,,,
2016-06-11 12:30:00,,,,,,19811.2,3544.44,5509.6,1963.56,,,,,,,,,
2016-06-11 13:00:00,,,,,,19811.2,3544.36,5508.0,1962.84,,,,,,,,,
2016-06-11 13:30:00,,,,,,19810.4,3544.28,5506.4,1963.48,3532.76,3962.84,,,,,,,
2016-06-11 14:00:00,,,,,,19811.2,3544.16,5506.4,1963.4,3530.08,3962.8,,,,,,,
2016-06-11 14:30:00,,,,,,19811.2,3544.12,5507.2,1962.72,3530.12,3962.84,,,,,,,
2016-06-11 15:00:00,,,,,,19811.2,3544.2,5506.4,1962.32,3524.84,3962.8,,,,,,,
2016-06-11 15:30:00,,,,,,19811.2,3544.28,5505.2,1963.48,3519.6,3962.84,,,,,,,
2016-06-11 16:00:00,,,,,,19811.2,3544.24,5505.2,1963.0,3522.12,3962.68,,,,,,,
2016-06-11 16:30:00,,,,,,19811.2,3544.32,5505.2,1962.16,3520.88,3962.8,,,,,,,
2016-06-11 17:00:00,,,,,,19811.2,3544.28,5503.6,1963.48,3519.6,3962.84,,,,,,,
2016-06-11 17:30:00,,,,,,19811.6,3544.32,5502.8,1964.8,3519.6,3962.84,,,,,,,
2016-06-11 18:00:00,,,,,,19812.4,3544.4,5503.6,1964.88,3520.96,3961.56,,,,,,,
2016-06-11 18:30:00,,,,,,19812.4,3544.48,5504.4,1967.68,3527.2,3961.72,,,,,,,
2016-06-11 19:00:00,,,,,,19813.6,3543.56,5505.6,1968.64,3526.48,3961.88,,,,,,,
2016-06-11 19:30:00,,,,,,19814.4,3543.96,5508.0,1970.64,3529.28,3962.04,,,,,,,
2016-06-11 20:00:00,,,,,,19814.8,3544.24,5512.4,1973.44,3534.84,3962.36,,,,,,,
2016-06-11 20:30:00,,,,,,19814.0,3544.36,5516.4,1974.8,3538.92,3962.52,,,,,,,
2016-06-11 21:00:00,,,,,,19813.2,3544.48,5518.0,1976.2,3541.64,3962.64,,,,,,,
2016-06-11 21:30:00,,,,,,19814.0,3544.56,5519.6,1977.56,3544.36,3962.08,,,,,,,
2016-06-11 22:00:00,,,,,,19813.6,3544.56,5520.8,1978.88,3547.04,3961.48,,,,,,,
2016-06-11 22:30:00,,,,,,19813.2,3544.68,5522.4,1980.28,3548.6,3961.52,,,,,,,
2016-06-11 23:00:00,,,,,,19814.0,3544.84,5524.0,1980.36,3551.08,3961.56,,,,,,,
2016-06-11 23:30:00,,,,,,19814.0,3544.64,5524.0,1980.36,3552.44,3961.64,,,,,,,
2016-06-12 00:00:00,,,,,,19814.0,3544.92,5525.2,1981.72,3553.88,3961.76,,,,,,,
2016-06-12 00:30:00,,,,,,19814.0,3544.64,5525.6,1981.8,3555.92,3961.84,,,,,,,
2016-06-12 01:00:00,,,,,,19814.4,3544.68,5526.8,1981.84,,,,,,,,,
2016-06-12 01:30:00,,,,,,19814.8,3543.84,5527.2,1981.84,,,,,,,,,
2016-06-12 02:00:00,,,,,,19814.4,3543.8,5528.4,1981.84,,,,,,,,,
2016-06-12 02:30:00,,,,,,19814.4,3543.84,5528.4,1981.88,,,,,,,,,
2016-06-12 03:00:00,,,,,,19814.8,3543.88,5529.6,1981.88,,,,,,,,,
2016-06-12 03:30:00,,,,,,19814.8,3543.96,5530.8,1981.92,,,,,,,,,
2016-06-12 04:00:00,,,,,,19814.0,3544.0,5531.2,1982.8,,,,,,,,,
2016-06-12 04:30:00,,,,,,19814.4,3544.0,5532.4,1983.28,,,,,,,,,
2016-06-12 05:00:00,,,,,,19814.8,3544.08,5534.0,1983.32,,,,,,,,,
2016-06-12 05:30:00,,,,,,19814.4,3545.4,5534.0,1984.64,,,,,,,,,
2016-06-12 06:00:00,,,,,,19814.0,3544.64,5535.2,1984.56,,,,,,,,,
2016-06-12 06:30:00,,,,,,19814.0,3545.04,5533.6,1983.12,,,,,,,,,
2016-06-12 07:00:00,,,,,,19812.8,3544.64,5532.4,1982.88,,,,,,,,,
2016-06-12 07:30:00,,,,,,19812.0,3544.36,5531.2,1981.4,,,,,,,,,
2016-06-12 08:00:00,,,,,,19811.6,3544.12,5530.0,1980.84,,,,,,,,,
2016-06-12 08:30:00,,,,,,19811.2,3543.72,5528.8,1977.12,,,,,,,,,
2016-06-12 09:00:00,,,,,,19810.4,3543.44,5526.0,1973.0,,,,,,,,,
2016-06-12 09:30:00,,,,,,19810.0,3544.44,5522.4,1969.96,,,,,,,,,
2016-06-12 10:00:00,,,,,,19810.0,3544.24,5520.8,1967.4,,,,,,,,,
2016-06-12 10:30:00,,,,,,19808.8,3543.8,5517.6,1963.2,,,,,,,,,
2016-06-12 11:00:00,,,,,,19808.0,3544.72,5515.6,1964.32,,,,,,,,,
2016-06-12 11:30:00,,,,,,19807.6,3544.44,5511.2,1957.32,,,,,,,,,
2016-06-12 12:00:00,,,,,,19808.0,3544.28,5509.6,1950.88,,,,,,,,,
2016-06-12 12:30:00,,,,,,19808.0,3545.16,5506.4,1948.0,,,,,,,,,
2016-06-12 13:00:00,,,,,,19808.0,3544.88,5504.4,1947.84,,,,,,,,,
2016-06-12 13:30:00,,,,,,19808.0,3544.84,5503.2,1947.84,3532.24,3963.56,,,,,,,
2016-06-12 14:00:00,,,,,,19807.6,3544.76,5501.6,1947.76,3530.16,3962.72,,,,,,,
2016-06-12 14:30:00,,,,,,19807.6,3544.64,5501.6,1948.6,3528.84,3962.72,,,,,,,
2016-06-12 15:00:00,,,,,,19808.0,3544.68,5501.6,1948.6,3524.44,3962.68,,,,,,,
2016-06-12 15:30:00,,,,,,19807.2,3544.72,5500.4,1949.96,3518.48,3962.68,,,,,,,
2016-06-12 16:00:00,,,,,,19808.0,3544.84,5500.4,1950.48,3523.56,3962.68,,,,,,,
2016-06-12 16:30:00,,,,,,19808.8,3544.84,5500.4,1950.88,3520.96,3962.72,,,,,,,
2016-06-12 17:00:00,,,,,,19809.2,3544.84,5499.2,1953.12,3519.64,3962.72,,,,,,,
2016-06-12 17:30:00,,,,,,19809.6,3544.88,5500.8,1955.52,3521.04,3962.8,,,,,,,
2016-06-12 18:00:00,,,,,,19810.4,3544.6,5500.8,1957.16,3523.68,3962.84,,,,,,,
2016-06-12 18:30:00,,,,,,19810.4,3544.04,5503.6,1959.84,3530.08,3962.88,,,,,,,
2016-06-12 19:00:00,,,,,,19810.4,3543.96,5504.0,1961.24,3531.64,3962.88,,,,,,,
2016-06-12 19:30:00,,,,,,19811.6,3544.4,5509.6,1965.44,3539.32,3963.16,,,,,,,
2016-06-12 20:00:00,,,,,,19812.4,3544.68,5514.4,1966.92,3548.0,3962.24,,,,,,,
2016-06-12 20:30:00,,,,,,19812.0,3543.84,5517.2,1969.72,3554.84,3962.52,,,,,,,
2016-06-12 21:00:00,,,,,,19812.4,3543.92,5520.4,1971.2,3560.32,3962.8,,,,,,,
2016-06-12 21:30:00,,,,,,19812.4,3544.16,5522.0,1972.64,3564.32,3962.0,,,,,,,
2016-06-12 22:00:00,,,,,,19812.4,3544.28,5524.8,1974.04,3569.76,3961.72,,,,,,,
2016-06-12 22:30:00,,,,,,19812.0,3544.4,5527.6,1975.4,3574.0,3961.8,,,,,,,
2016-06-12 23:00:00,,,,,,19812.4,3544.44,5529.2,1976.76,3577.72,3961.8,,,,,,,
2016-06-12 23:30:00,,,,,,19812.4,3544.4,5530.4,1976.96,3580.4,3961.84,,,,,,,
2016-06-13 00:00:00,,,,,,19812.4,3544.44,5532.0,1978.08,3584.36,3961.88,,,,,,,
2016-06-13 00:30:00,,,,,,19812.0,3544.56,5534.4,1978.12,3588.44,3962.0,,,,,,,
2016-06-13 01:00:00,,,,,,19812.4,3544.64,5536.0,1978.2,3591.2,3962.16,,,,,,,
2016-06-13 01:30:00,,,,,,19812.4,3544.48,5537.6,1979.56,3595.16,3962.16,,,,,,,
2016-06-13 02:00:00,,,,,,19813.2,3543.72,5538.8,1979.6,3599.16,3962.24,,,,,,,
2016-06-13 02:30:00,,,,,,19813.6,3543.6,5540.4,1979.68,,,,,,,,,
2016-06-13 03:00:00,,,,,,19813.2,3543.68,5542.8,1981.04,,,,,,,,,
2016-06-13 03:30:00,,,,,,19814.0,3543.84,5543.6,1981.12,,,,,,,,,
2016-06-13 04:00:00,,,,,,19814.4,3544.0,5545.2,1981.2,,,,,,,,,
2016-06-13 04:30:00,,,,,,19813.6,3544.04,5547.6,1982.56,,,,,,,,,
2016-06-13 05:00:00,,,,,,19814.0,3544.08,5547.6,1982.56,,,,,,,,,
2016-06-13 05:30:00,,,,,,19814.0,3544.76,5547.6,1985.2,,,,,,,,,
2016-06-13 06:00:00,,,,,,19812.8,3544.8,5547.6,1984.68,,,,,,,,,
2016-06-13 06:30:00,,,,,,19812.0,3544.96,5545.6,1981.0,,,,,,,,,
2016-06-13 07:00:00,,,,,,19811.2,3544.68,5544.0,1979.52,,,,,,,,,
2016-06-13 07:30:00,,,,,,19810.8,3544.4,5543.6,1978.08,,,,,,,,,
2016-06-13 08:00:00,,,,,,19810.8,3544.24,5543.2,1977.96,,,,,,,,,
2016-06-13 08:30:00,,,,,,19810.4,3544.08,5541.6,1969.84,,,,,,,,,
2016-06-13 09:00:00,,,,,,19809.6,3544.92,5538.4,1967.04,,,,,,,,,
2016-06-13 09:30:00,,,,,,19808.4,3544.48,5536.4,1962.84,,,,,,,,,
2016-06-13 10:00:00,,,,,,19808.0,3544.2,5534.4,1961.36,,,,,,,,,
2016-06-13 10:30:00,,,,,,19808.0,3545.12,5532.8,1958.52,,,,,,,,,
2016-06-13 11:00:00,,,,,,19808.0,3544.84,5530.8,1961.0,,,,,,,,,
2016-06-13 11:30:00,,,,,,19808.4,3544.72,5528.8,1957.0,,,,,,,,,
2016-06-13 12:00:00,,,,,,19807.6,3544.56,5528.0,1951.84,,,,,,,,,
2016-06-13 12:30:00,,,,,,19808.8,3544.56,5528.0,1952.96,,,,,,,,,
2016-06-13 13:00:00,,,,,,19808.8,3544.52,5525.2,1952.92,,,,,,,,,
2016-06-13 13:30:00,,,,,,19808.4,3544.52,5523.2,1951.6,,,,,,,,,
2016-06-13 14:00:00,,,,,,19808.8,3544.28,5524.8,1953.88,,,,,,,,,
2016-06-13 14:30:00,,,,,,19808.8,3544.28,5524.8,1953.64,,,,,,,,,
2016-06-13 15:00:00,,,,,,19809.2,3544.56,5525.2,1952.72,,,,,,,,,
2016-06-13 15:30:00,,,,,,19808.4,3544.56,5524.0,1954.24,,,,,,,,,
2016-06-13 16:00:00,,,,,,19809.2,3544.56,5525.2,1955.56,,,,,,,,,
2016-06-13 16:30:00,,,,,,19810.0,3544.56,5526.4,1956.88,,,,,,,,,
2016-06-13 17:00:00,,,,,,19810.0,3544.68,5525.6,1958.28,,,,,,,,,
2016-06-13 17:30:00,,,,,,19810.4,3544.8,5528.4,1960.12,,,,,,,,,
2016-06-13 18:00:00,,,,,,19810.8,3544.92,5529.6,1962.36,,,,,,,,,
2016-06-13 18:30:00,,,,,,19811.2,3545.24,5536.8,1966.48,,,,,,,,,
2016-06-13 19:00:00,,,,,,19812.0,3544.16,5537.2,1967.96,,,,,,,,,
2016-06-13 19:30:00,,,,,,19812.4,3544.4,5542.8,1970.72,,,,,,,,,
2016-06-13 20:00:00,,,,,,19812.8,3544.72,5548.4,1973.52,,,,,,,,,
2016-06-13 20:30:00,,,,,,19812.4,3544.92,5551.6,1976.28,,,,,,,,,
2016-06-13 21:00:00,,,,,,19812.4,3545.08,5552.0,1976.36,,,,,,,,,
2016-06-13 21:30:00,,,,,,19812.8,3545.24,5553.6,1977.8,,,,,,,,,
2016-06-13 22:00:00,,,,,,19812.8,3545.28,5554.8,1979.12,,,,,,,,,
2016-06-13 22:30:00,,,,,,19813.2,3545.44,5554.8,1979.2,,,,,,,,,
2016-06-13 23:00:00,,,,,,19813.2,3544.8,5556.4,1979.2,,,,,,,,,
2016-06-13 23:30:00,,,,,,19814.0,3544.24,5558.0,1980.6,,,,,,,,,
2016-06-14 00:00:00,,,,,,19813.6,3544.4,5558.0,1980.68,,,,,,,,,
2016-06-14 00:30:00,,,,,,19814.0,3544.44,5559.6,1980.72,,,,,,,,,
2016-06-14 01:00:00,,,,,,19814.4,3544.68,5561.2,1980.84,,,,,,,,,
2016-06-14 01:30:00,,,,,,19814.0,3544.84,5562.8,1982.24,,,,,,,,,
2016-06-14 02:00:00,,,,,,19814.0,3545.0,5565.6,1982.36,,,,,,,,,
2016-06-14 02:30:00,,,,,,19815.6,3545.2,5567.2,1983.12,,,,,,,,,
2016-06-14 03:00:00,,,,,,19816.0,3548.0,5568.8,1983.88,,,,,,,,,
2016-06-14 03:30:00,,,,,,19815.6,3549.44,5570.0,1983.92,,,,,,,,,
2016-06-14 04:00:00,,,,,,19815.6,3550.84,5572.0,1985.32,,,,,,,,,
2016-06-14 04:30:00,,,,,,19814.8,3552.2,5573.2,1985.32,,,,,,,,,
2016-06-14 05:00:00,,,,,,19815.2,3553.52,5574.4,1986.64,,,,,,,,,
2016-06-14 05:30:00,,,,,,19815.2,3553.52,5576.0,1989.28,,,,,,,,,
2016-06-14 06:00:00,,,,,,19814.8,3552.2,5575.6,1987.96,,,,,,,,,
2016-06-14 06:30:00,,,,,,19814.8,3552.16,5575.6,1986.6,,,,,,,,,
2016-06-14 07:00:00,,,,,,19813.2,3551.84,5575.2,1987.76,,,,,,,,,
2016-06-14 07:30:00,,,,,,19812.4,3551.4,5574.4,1986.2,,,,,,,,,
2016-06-14 08:00:00,,,,,,19811.6,3551.08,5572.8,1984.48,,,,,,,,,
2016-06-14 08:30:00,,,,,,19811.2,3550.84,5572.4,1979.28,,,,,,,,,
2016-06-14 09:00:00,,,,,,19810.8,3550.56,5569.2,1975.16,,,,,,,,,
2016-06-14 09:30:00,,,,,,19810.4,3551.52,5566.0,1971.0,,,,,,,,,
2016-06-14 10:00:00,,,,,,19810.4,3551.28,5563.2,1969.56,,,,,,,,,
2016-06-14 10:30:00,,,,,,19809.2,3551.0,5562.8,1965.88,,,,,,,,,
2016-06-14 11:00:00,,,,,,19810.0,3551.0,5562.8,1970.96,,,,,,,,,
2016-06-14 11:30:00,,,,,,19810.0,3551.0,5561.2,1966.32,,,,,,,,,
2016-06-14 12:00:00,,,,,,19809.6,3551.0,5561.2,1964.12,,,,,,,,,
2016-06-14 12:30:00,,,,,,19809.2,3551.04,5560.8,1963.48,,,,,,,,,
2016-06-14 13:00:00,,,,,,19809.6,3551.16,5558.8,1962.68,3682.08,3962.2,,,,,,,
2016-06-14 13:30:00,,,,,,19809.6,3551.16,5558.8,1962.92,3682.08,3962.2,,,,,,,
2016-06-14 14:00:00,,,,,,19809.6,3551.12,5560.0,1964.4,3682.52,3962.2,,,,,,,
2016-06-14 14:30:00,,,,,,19810.4,3551.04,5560.4,1963.72,3682.08,3962.2,,,,,,,
2016-06-14 15:00:00,,,,,,19810.0,3551.16,5560.4,1964.2,3679.88,3962.2,,,,,,,
2016-06-14 15:30:00,,,,,,19810.8,3551.32,5562.4,1967.36,3679.56,3962.28,,,,,,,
2016-06-14 16:00:00,,,,,,19810.8,3550.92,5564.0,1968.4,3686.8,3962.32,,,,,,,
2016-06-14 16:30:00,,,,,,19811.2,3550.28,5564.8,1968.44,3684.84,3962.32,,,,,,,
2016-06-14 17:00:00,,,,,,19812.4,3550.52,5567.6,1969.88,3686.36,3962.08,,,,,,,
